Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-06-28,01:00:00,Japanese Women's Matches,Nankatsu SC Wings (W),Diosa Izumo FC (W),3.3,3.95,1.35,1.42,1.51,1.62,2.62,3.0,1.12,1.17,1.01,110.0,5.6,8.2,1.46,1.66,3.7,5.8,2.5,3.15,1.14,1.22,1.23,1.33,3.95,36.0,1.05,1.1,3.7,5.4,1.25,1.34,1.91,2.36,1.73,2.1,1.39,1.53,2.88,3.8,1.13,1.43,3.3,18.0,1.86,2.22,1.81,2.3,1.03,21.0,1.03,10.5,1.03,11.0,1.03,17.0,1.03,28.0,1.03,12.5,1.03,12.5,1.03,19.5,1.03,1000.0,1.03,30.0,1.03,28.0,1.03,44.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,6.6,9.6,1.03,1000.0,1.245151763,1.245151765,1.245151758,85031955.0,69027629.0,58805.0,1.24515176,1.245151761,1.245151764,1.245151808,1.245151805,1.245151809,1.245151806,1.245151844,1.245151769,34461340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-28,01:00:00,Japanese Women's Matches,Kibi International Univ,FC Fujizakura Yamanashi,2.84,3.35,1.43,1.52,1.39,1.48,3.0,3.65,1.08,1.14,1.01,110.0,2.58,3.25,2.34,2.98,3.05,4.3,1.5,1.7,1.46,1.62,1.34,1.48,8.6,15.5,1.08,1.12,2.94,4.3,1.33,1.47,1.73,2.02,1.98,2.36,1.28,1.39,3.3,4.9,1.1,1.15,7.0,12.5,1.76,2.06,1.96,2.32,1.03,15.0,1.03,13.0,1.03,21.0,1.03,1000.0,1.03,13.5,1.03,9.4,1.03,15.5,1.03,38.0,1.03,23.0,1.03,16.0,1.03,23.0,1.03,1000.0,1.03,1000.0,1.03,42.0,1.03,1000.0,1.03,1000.0,24.0,38.0,22.0,34.0,1.03,1000.0,1.245152958,1.24515296,1.245152953,14969848.0,85327056.0,58805.0,1.245152955,1.245152956,1.245152959,1.245153003,1.245153,1.245153004,1.245153001,1.245153039,1.245152964,34461332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-28,02:00:00,Japanese J League 2,Sapporo,Kumamoto,3.35,3.55,1.39,1.43,1.51,1.54,2.88,2.98,1.13,1.14,8.0,8.8,2.08,2.14,3.7,3.95,3.75,3.95,1.34,1.38,1.87,1.93,1.33,1.37,13.5,26.0,1.05,1.07,4.4,4.8,1.27,1.29,2.14,2.2,1.83,1.87,1.45,1.48,3.1,3.2,1.17,1.19,6.2,7.0,1.71,1.79,2.28,2.42,16.0,23.0,15.0,26.0,8.0,36.0,9.8,80.0,10.0,13.0,7.4,8.6,11.0,18.5,8.8,75.0,12.0,15.5,6.8,11.5,8.8,30.0,9.0,85.0,11.5,38.0,9.4,1000.0,8.2,40.0,7.8,100.0,11.5,24.0,8.6,1000.0,8.6,1000.0,1.245018088,1.24501809,1.245018083,2245760.0,5021204.0,58805.0,1.245018085,1.245018086,1.245018089,1.245018133,1.24501813,1.245018134,1.245018131,1.245018169,1.245018094,34445173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-28,04:00:00,Japanese Women's Matches,Nippon SCU WSC (W),Iga FC Kunoichi (W),2.54,3.65,1.38,1.65,1.38,1.58,2.74,110.0,1.08,1.15,1.01,12.5,4.4,6.4,1.65,1.9,3.45,4.8,2.1,2.54,1.22,1.28,1.3,1.4,9.2,18.0,1.07,1.11,3.0,4.5,1.28,1.49,1.69,2.12,1.9,2.44,1.3,1.46,3.2,4.8,1.11,1.18,6.4,11.0,1.77,2.32,1.76,2.3,1.03,16.0,1.03,10.0,1.03,13.0,1.03,24.0,1.03,20.0,1.03,10.5,1.03,12.5,1.03,25.0,1.03,46.0,1.03,25.0,1.03,27.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,9.8,16.0,1.03,1000.0,1.245151672,1.245151674,1.245151667,10549797.0,7420936.0,58805.0,1.245151669,1.24515167,1.245151673,1.245151717,1.245151714,1.245151718,1.245151715,1.245151753,1.245151678,34461850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-28,04:00:00,South Korean K3 League,Chuncheon,Mokpo City,2.46,3.5,1.41,1.68,1.36,1.45,3.2,3.8,1.07,1.12,8.6,15.5,2.18,2.4,3.7,4.1,3.15,3.65,1.32,1.38,1.72,1.85,1.4,1.47,8.0,21.0,1.09,1.1,3.0,3.5,1.4,1.5,1.68,1.85,2.18,2.48,1.25,1.32,4.1,5.0,1.06,1.32,4.1,18.0,1.88,2.1,1.92,2.14,3.75,11.5,4.0,14.5,4.3,27.0,4.8,95.0,6.2,10.5,6.4,9.0,4.2,19.0,4.6,55.0,4.1,17.0,8.2,13.5,4.4,24.0,4.8,80.0,4.4,34.0,4.3,32.0,4.7,60.0,4.9,160.0,4.3,30.0,4.8,75.0,5.5,1000.0,1.245130959,1.245130961,1.245130954,19825683.0,14163934.0,58805.0,1.245130956,1.245130957,1.24513096,1.245131004,1.245131001,1.245131005,1.245131002,1.24513104,1.245130965,34459501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-28,04:00:00,South Korean K3 League,Jeonbuk (Res),Daejeon Korail FC,2.84,4.2,1.31,1.54,1.47,1.58,2.46,3.15,1.1,1.18,6.6,10.5,6.2,6.8,1.61,1.7,3.95,4.6,2.42,2.64,1.17,1.2,1.27,1.34,6.4,18.0,1.06,1.1,3.8,4.5,1.29,1.36,1.96,2.14,1.88,2.06,1.37,1.46,3.15,3.75,1.09,1.4,3.5,13.5,1.96,2.08,1.93,2.04,12.0,20.0,4.4,260.0,4.6,390.0,5.5,17.0,19.0,21.0,4.4,370.0,4.6,390.0,5.6,18.5,2.9,55.0,6.0,25.0,6.0,23.0,5.1,38.0,3.0,210.0,7.6,110.0,7.4,100.0,3.0,150.0,7.6,130.0,4.6,390.0,3.05,1000.0,1.245135422,1.245135423,1.245135424,43461019.0,23921184.0,58805.0,1.245135412,1.245135461,1.245135413,1.245135414,1.245135415,1.245135416,1.245135417,1.245135459,1.24513546,34459495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-28,05:00:00,Chinese League 2,Changchun Xidu,Xian Chongde Ronghai,1.01,3.35,1.42,1000.0,1.37,1000.0,1.01,1000.0,1.08,1000.0,1.01,110.0,1.48,1.68,6.0,110.0,3.0,6.6,1.11,1.17,2.46,6.0,1.29,1.36,4.5,13.5,1.09,1.28,1.79,13.5,1.09,2.26,1.54,2.02,1.98,2.86,1.17,2.0,1.01,6.8,1.08,1000.0,1.01,36.0,1.01,1000.0,1.01,1.81,3.85,90.0,7.0,27.0,1.81,200.0,1.83,1000.0,3.0,29.0,5.8,42.0,1.78,70.0,1.82,390.0,4.2,40.0,1.72,40.0,1.81,200.0,1.83,1000.0,7.0,900.0,1.78,90.0,1.8,310.0,1.83,1000.0,1.82,600.0,1.83,1000.0,1.83,1000.0,1.245126578,1.24512658,1.245126573,82346037.0,68158822.0,58805.0,1.245126575,1.245126576,1.245126579,1.245126623,1.24512662,1.245126624,1.245126621,1.245126659,1.245126584,34458218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-28,05:00:00,South Korean K3 League,Busan Transportation Corp,Changwon City,2.44,3.45,1.4,1.69,1.36,1.46,2.88,3.8,1.07,1.12,8.0,15.5,2.56,2.86,2.88,3.25,3.1,3.4,1.44,1.53,1.54,1.63,1.41,1.47,1.02,15.5,1.07,1.3,3.05,3.6,1.39,1.49,1.69,1.86,2.16,2.46,1.26,1.33,4.0,4.9,1.07,1.33,4.0,18.0,1.86,2.06,1.95,2.16,8.2,11.5,5.8,19.5,6.2,44.0,18.0,110.0,5.1,18.5,5.8,7.8,6.2,28.0,16.0,75.0,12.0,20.0,7.6,15.5,7.2,24.0,8.6,230.0,14.5,100.0,8.2,70.0,9.0,170.0,7.2,580.0,7.0,600.0,8.0,600.0,9.0,1000.0,1.245113363,1.245113365,1.245113358,14163797.0,13494267.0,58805.0,1.24511336,1.245113361,1.245113364,1.245113408,1.245113405,1.245113409,1.245113406,1.245113444,1.245113369,34456806.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-28,05:00:00,Chinese League 2,Beijing Tech FC,Jiangxi Liansheng,2.36,110.0,1.4,1.73,1.37,1.62,2.62,1000.0,1.01,1000.0,1.01,1000.0,2.8,3.4,2.26,2.9,3.05,4.3,1.58,1.72,1.42,1.55,1.31,1.43,10.0,13.5,1.08,1.1,2.88,4.2,1.35,1.48,1.75,2.02,1.99,2.32,1.27,1.38,3.55,4.9,1.11,1.15,7.2,11.0,1.7,2.22,1.83,2.44,1.53,90.0,1.64,55.0,1.58,75.0,1.68,130.0,1.66,65.0,1.63,42.0,1.65,60.0,1.68,130.0,1.61,95.0,1.56,75.0,1.6,65.0,1.68,170.0,1.68,160.0,1.68,160.0,1.69,220.0,1.68,1000.0,1.64,44.0,1.6,600.0,1.7,1000.0,1.245126488,1.24512649,1.245126483,17824433.0,10025828.0,58805.0,1.245126485,1.245126486,1.245126489,1.245126533,1.24512653,1.245126534,1.245126531,1.245126569,1.245126494,34458219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-28,05:30:00,Friendly Matches,Wisla Krakow,Puszcza Niepolomice,1.01,7.8,1.15,1000.0,1.45,1.91,2.08,3.25,1.01,1000.0,1.5,1000.0,1.58,1.99,3.0,5.9,3.5,6.0,1.25,1.49,2.0,2.72,1.2,1.4,1.77,36.0,1.03,1.09,1.64,11.0,1.1,2.56,1.64,3.05,1.49,2.56,1.4,1.77,2.28,3.5,1.07,1.77,2.28,18.0,1.01,1000.0,1.01,1000.0,1.22,90.0,1.25,110.0,1.25,150.0,1.26,260.0,1.23,55.0,1.22,42.0,1.25,120.0,1.26,260.0,1.24,60.0,1.22,46.0,1.25,110.0,1.26,350.0,1.25,900.0,1.24,100.0,1.25,140.0,1.26,1000.0,1.24,600.0,1.55,600.0,1.26,1000.0,1.24514336,1.245143362,1.245143355,10782.0,5751503.0,58805.0,1.245143357,1.245143358,1.245143361,1.245143405,1.245143402,1.245143406,1.245143403,1.245143441,1.245143366,34461113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-28,06:00:00,South Korean K3 League,Yangpyeong FC,Gimhae City,2.56,3.65,1.37,1.55,1.38,1.48,2.78,3.65,1.08,1.15,8.0,110.0,4.7,5.6,1.82,1.95,3.4,3.85,2.04,2.22,1.22,1.27,1.36,1.41,9.2,13.5,1.08,1.11,2.92,4.2,1.37,1.46,1.75,1.93,2.08,2.34,1.28,1.35,3.4,5.0,1.1,1.14,7.4,12.5,1.92,2.14,1.87,2.08,5.8,90.0,4.4,29.0,5.6,40.0,6.6,900.0,7.0,25.0,6.2,42.0,7.6,40.0,6.2,70.0,3.95,70.0,6.2,36.0,6.2,60.0,4.0,170.0,2.5,380.0,2.46,220.0,2.52,230.0,2.44,580.0,2.4,600.0,2.42,65.0,3.6,1000.0,1.245113879,1.24511388,1.245113881,19826173.0,13494268.0,58805.0,1.245113869,1.245113918,1.24511387,1.245113871,1.245113872,1.245113873,1.245113874,1.245113916,1.245113917,34456936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-28,06:00:00,Japanese Women's Matches,ORCA Kamogawa FC (W),Spring Yokohama FC (W),2.26,3.15,1.51,1.79,1.3,1.46,3.2,1000.0,1.06,1.11,1.01,16.5,2.22,2.54,3.25,4.0,2.96,3.6,1.35,1.44,1.64,1.82,1.4,1.51,4.7,13.5,1.08,1.27,2.76,3.55,1.45,1.57,1.58,1.82,2.22,2.72,1.18,1.35,3.9,6.6,1.06,1.35,3.9,18.0,1.94,2.24,1.8,2.06,4.1,22.0,4.3,26.0,3.75,55.0,3.4,200.0,4.0,19.5,3.65,42.0,4.7,36.0,3.95,130.0,4.6,32.0,3.9,27.0,4.0,55.0,3.4,270.0,4.7,900.0,3.8,75.0,3.95,140.0,4.0,580.0,3.8,600.0,3.85,600.0,4.3,1000.0,1.245151582,1.245151584,1.245151577,12876670.0,10962451.0,58805.0,1.245151579,1.24515158,1.245151583,1.245151627,1.245151624,1.245151628,1.245151625,1.245151663,1.245151588,34461864.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
